/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:208: UserWarning: The parameter 'pretrained' is deprecated since 0.13 and will be removed in 0.15, please use 'weights' instead.
  warnings.warn(
/work3/soeba/HALOS/halos/lib/python3.8/site-packages/torchvision/models/_utils.py:223: UserWarning: Arguments other than a weight enum or `None` for 'weights' are deprecated since 0.13 and will be removed in 0.15. The current behavior is equivalent to passing `weights=VGG19_Weights.IMAGENET1K_V1`. You can also use `weights=VGG19_Weights.DEFAULT` to get the most up-to-date weights.
  warnings.warn(msg)
Training Epoch 1
Epoch 1, batch no. 46747, gen. loss: 0.941604495048523, disc. loss: 0.3296849727630615
Epoch 1, batch no. 46747, gen. loss: 0.9313167333602905, disc. loss: 0.3284154534339905
Epoch 1, batch no. 46747, gen. loss: 1.0258442163467407, disc. loss: 0.3295496702194214
Epoch 1, batch no. 46747, gen. loss: 1.0223281383514404, disc. loss: 0.32799872756004333
Epoch 1, batch no. 46747, gen. loss: 0.99498051404953, disc. loss: 0.32922205328941345
Epoch 1, batch no. 46747, gen. loss: 0.9991685152053833, disc. loss: 0.35128113627433777
Epoch 1, batch no. 46747, gen. loss: 0.8803020715713501, disc. loss: 0.4849283993244171
Epoch 1, batch no. 46747, gen. loss: 0.8762348294258118, disc. loss: 0.3638180196285248
Epoch 1, batch no. 46747, gen. loss: 1.0162687301635742, disc. loss: 0.330554723739624
Epoch 1, batch no. 46747, gen. loss: 1.0072706937789917, disc. loss: 0.32933029532432556
Epoch 1, batch no. 46747, gen. loss: 0.8275745511054993, disc. loss: 0.3641778826713562
Epoch 1, batch no. 46747, gen. loss: 0.9843153953552246, disc. loss: 0.3327068090438843
Epoch 1, batch no. 46747, gen. loss: 1.0692998170852661, disc. loss: 0.3382329046726227
Epoch 1, batch no. 46747, gen. loss: 0.9249109625816345, disc. loss: 0.3314392864704132
Epoch 1, batch no. 46747, gen. loss: 0.9613271355628967, disc. loss: 0.3282172381877899
Epoch 1, batch no. 46747, gen. loss: 1.0437586307525635, disc. loss: 0.32758042216300964
Epoch 1, batch no. 46747, gen. loss: 1.0295815467834473, disc. loss: 0.32753339409828186
Epoch 1, batch no. 46747, gen. loss: 0.9136228561401367, disc. loss: 0.32957568764686584
Epoch 1, batch no. 46747, gen. loss: 0.9876559972763062, disc. loss: 0.3272618353366852
Epoch 1, batch no. 46747, gen. loss: 1.0828795433044434, disc. loss: 0.3278629183769226
Epoch 1, batch no. 46747, gen. loss: 1.1423745155334473, disc. loss: 0.32724013924598694
Epoch 1, batch no. 46747, gen. loss: 1.1074724197387695, disc. loss: 0.3279998302459717
Epoch 1, batch no. 46747, gen. loss: 0.9809161424636841, disc. loss: 0.32912179827690125
Epoch 1, batch no. 46747, gen. loss: 1.1451047658920288, disc. loss: 0.331330806016922
Epoch 1, batch no. 46747, gen. loss: 1.109726905822754, disc. loss: 0.3266856372356415
Epoch 1, batch no. 46747, gen. loss: 1.0968351364135742, disc. loss: 0.3270905613899231
Epoch 1, batch no. 46747, gen. loss: 0.9080911874771118, disc. loss: 0.32669156789779663
Epoch 1, batch no. 46747, gen. loss: 0.8705326914787292, disc. loss: 0.3269883990287781
Epoch 1, batch no. 46747, gen. loss: 0.8454599976539612, disc. loss: 0.3270106911659241
Epoch 1, batch no. 46747, gen. loss: 0.8175197839736938, disc. loss: 0.32782378792762756
Epoch 1, batch no. 46747, gen. loss: 0.9063736796379089, disc. loss: 0.37597858905792236
Epoch 1, batch no. 46747, gen. loss: 0.9390368461608887, disc. loss: 0.33128824830055237
Epoch 1, batch no. 46747, gen. loss: 0.8537309765815735, disc. loss: 0.3274397850036621
Epoch 1, batch no. 46747, gen. loss: 0.8703392148017883, disc. loss: 0.3294869661331177
Epoch 1, batch no. 46747, gen. loss: 0.9091893434524536, disc. loss: 0.3271738886833191
Epoch 1, batch no. 46747, gen. loss: 0.970116138458252, disc. loss: 0.3273652195930481
Epoch 1, batch no. 46747, gen. loss: 0.970271110534668, disc. loss: 0.3280775845050812
Epoch 1, batch no. 46747, gen. loss: 0.8686553239822388, disc. loss: 0.32689201831817627
Epoch 1, batch no. 46747, gen. loss: 1.0929226875305176, disc. loss: 0.32690733671188354
Epoch 1, batch no. 46747, gen. loss: 1.6407456398010254, disc. loss: 2.191425085067749
Epoch 1, batch no. 46747, gen. loss: 1.7374470233917236, disc. loss: 0.36901944875717163
Epoch 1, batch no. 46747, gen. loss: 1.0089282989501953, disc. loss: 0.32900771498680115
Epoch 1, batch no. 46747, gen. loss: 0.9954929947853088, disc. loss: 0.3319477140903473
Epoch 1, batch no. 46747, gen. loss: 0.8944182395935059, disc. loss: 0.3277694880962372
Epoch 1, batch no. 46747, gen. loss: 0.887405514717102, disc. loss: 0.32727640867233276
Epoch 1, batch no. 46747, gen. loss: 0.8601164221763611, disc. loss: 0.3272847533226013
Epoch 1, batch no. 46747, gen. loss: 0.9153097867965698, disc. loss: 0.327664852142334
Epoch 1, batch no. 46747, gen. loss: 1.0167009830474854, disc. loss: 0.3284178376197815
Epoch 1, batch no. 46747, gen. loss: 1.2952138185501099, disc. loss: 0.3269021809101105
Epoch 1, batch no. 46747, gen. loss: 1.231348991394043, disc. loss: 0.3267066478729248
Epoch 1, batch no. 46747, gen. loss: 1.2670423984527588, disc. loss: 0.3271937668323517
Epoch 1, batch no. 46747, gen. loss: 1.2639867067337036, disc. loss: 0.3267865478992462
Epoch 1, batch no. 46747, gen. loss: 1.2654985189437866, disc. loss: 0.3268083333969116
Epoch 1, batch no. 46747, gen. loss: 1.254122257232666, disc. loss: 0.3274153769016266
Epoch 1, batch no. 46747, gen. loss: 1.4747843742370605, disc. loss: 0.3272799849510193
Epoch 1, batch no. 46747, gen. loss: 1.3350127935409546, disc. loss: 0.32657590508461
Epoch 1, batch no. 46747, gen. loss: 1.1654304265975952, disc. loss: 0.32651540637016296
Epoch 1, batch no. 46747, gen. loss: 1.262697696685791, disc. loss: 0.32651469111442566
Epoch 1, batch no. 46747, gen. loss: 1.2590855360031128, disc. loss: 0.3265956938266754
Epoch 1, batch no. 46747, gen. loss: 1.301884412765503, disc. loss: 0.3263035714626312
Epoch 1, batch no. 46747, gen. loss: 1.3087036609649658, disc. loss: 0.3262515664100647
Epoch 1, batch no. 46747, gen. loss: 1.4655693769454956, disc. loss: 0.3261444866657257
Epoch 1, batch no. 46747, gen. loss: 1.3246161937713623, disc. loss: 0.32644909620285034
Epoch 1, batch no. 46747, gen. loss: 1.2810697555541992, disc. loss: 0.3267769515514374
Epoch 1, batch no. 46747, gen. loss: 1.2723534107208252, disc. loss: 0.32617923617362976
Epoch 1, batch no. 46747, gen. loss: 1.3380513191223145, disc. loss: 0.32617828249931335
Epoch 1, batch no. 46747, gen. loss: 1.2353131771087646, disc. loss: 0.32643812894821167
Epoch 1, batch no. 46747, gen. loss: 1.4621645212173462, disc. loss: 0.3260933458805084
Epoch 1, batch no. 46747, gen. loss: 1.227387547492981, disc. loss: 0.32620859146118164
Epoch 1, batch no. 46747, gen. loss: 1.2686686515808105, disc. loss: 0.3270955979824066
Epoch 1, batch no. 46747, gen. loss: 1.1864114999771118, disc. loss: 0.3285770118236542
Epoch 1, batch no. 46747, gen. loss: 1.3112475872039795, disc. loss: 0.32604897022247314
Epoch 1, batch no. 46747, gen. loss: 1.2453900575637817, disc. loss: 0.3280886113643646
Epoch 1, batch no. 46747, gen. loss: 1.1561907529830933, disc. loss: 0.3288120627403259
Epoch 1, batch no. 46747, gen. loss: 1.3059134483337402, disc. loss: 0.3267158567905426
Epoch 1, batch no. 46747, gen. loss: 1.2224974632263184, disc. loss: 0.32718947529792786
Epoch 1, batch no. 46747, gen. loss: 1.202427864074707, disc. loss: 0.3266884386539459
Epoch 1, batch no. 46747, gen. loss: 1.2114617824554443, disc. loss: 0.3264099359512329
Epoch 1, batch no. 46747, gen. loss: 1.2577940225601196, disc. loss: 0.32671329379081726
Epoch 1, batch no. 46747, gen. loss: 1.2101020812988281, disc. loss: 0.32619962096214294
Epoch 1, batch no. 46747, gen. loss: 1.288928747177124, disc. loss: 0.3262826204299927
Epoch 1, batch no. 46747, gen. loss: 1.2506521940231323, disc. loss: 0.32634177803993225
Epoch 1, batch no. 46747, gen. loss: 1.2970856428146362, disc. loss: 0.3264082670211792
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
Epoch 1, batch no. 46747, gen. loss: nan, disc. loss: nan
